,CaseID,Event,Date,timestamp,type,sensor
1926,11,6270,11.10.21,2021-10-11T09:28:11.175144195,PresenceSensor,Bed_Bed
1927,11,6272,11.10.21,2021-10-11T09:28:20.210678100,ProximitySensor,Window3_Bedroom
1928,11,6273,11.10.21,2021-10-11T09:28:21.175144195,PresenceSensor,Bed_Bed
1929,11,6275,11.10.21,2021-10-11T09:28:30.210678100,ProximitySensor,Window3_Bedroom
1930,11,6276,11.10.21,2021-10-11T09:28:31.175144195,PresenceSensor,Bed_Bed
1931,11,6278,11.10.21,2021-10-11T09:28:40.210678100,ProximitySensor,Window3_Bedroom
1932,11,6279,11.10.21,2021-10-11T09:28:41.175144195,PresenceSensor,Bed_Bed
1933,11,6281,11.10.21,2021-10-11T09:28:48.417784881,FloorSensor,T10_Bed
1934,11,6282,11.10.21,2021-10-11T09:28:54.867532348,FloorSensor,T7_Closet
1935,11,6299,11.10.21,2021-10-11T09:30:18.695959472,FloorSensor,T9_Bathroom
1936,11,6340,11.10.21,2021-10-11T09:33:46.317279815,FloorSensor,T7_Closet
1937,12,6389,12.10.21,2021-10-12T08:30:00.000000000,FloorSensor,T10_Bed
1938,12,6390,12.10.21,2021-10-12T08:30:01.500000000,FloorSensor,T11_Bed
1939,12,6391,12.10.21,2021-10-12T08:30:05.500000000,FloorSensor,T8_Window
1940,12,6392,12.10.21,2021-10-12T08:30:05.500000000,ProximitySensor,Window5_Bedroom
1941,12,6393,12.10.21,2021-10-12T08:30:10.500000000,FloorSensor,T8_Window
1942,12,6395,12.10.21,2021-10-12T08:30:15.500000000,ProximitySensor,Window5_Bedroom
1943,12,6396,12.10.21,2021-10-12T08:30:20.500000000,FloorSensor,T8_Window
1944,12,6398,12.10.21,2021-10-12T08:30:25.500000000,ProximitySensor,Window5_Bedroom
1945,12,6399,12.10.21,2021-10-12T08:30:30.500000000,FloorSensor,T8_Window
1946,12,6401,12.10.21,2021-10-12T08:30:35.500000000,ProximitySensor,Window5_Bedroom
1947,12,6402,12.10.21,2021-10-12T08:30:40.500000000,FloorSensor,T8_Window
1948,12,6404,12.10.21,2021-10-12T08:30:45.500000000,ProximitySensor,Window5_Bedroom
1949,12,6405,12.10.21,2021-10-12T08:30:50.500000000,FloorSensor,T8_Window
1950,12,6407,12.10.21,2021-10-12T08:30:55.500000000,ProximitySensor,Window5_Bedroom
1951,12,6408,12.10.21,2021-10-12T08:31:00.500000000,FloorSensor,T8_Window
1952,12,6410,12.10.21,2021-10-12T08:31:05.500000000,ProximitySensor,Window5_Bedroom
1953,12,6411,12.10.21,2021-10-12T08:31:10.500000000,FloorSensor,T8_Window
1954,12,6413,12.10.21,2021-10-12T08:31:15.500000000,ProximitySensor,Window5_Bedroom
1955,12,6414,12.10.21,2021-10-12T08:31:20.500000000,FloorSensor,T8_Window
1956,12,6416,12.10.21,2021-10-12T08:31:25.500000000,ProximitySensor,Window5_Bedroom
1957,12,6417,12.10.21,2021-10-12T08:31:30.500000000,FloorSensor,T8_Window
1958,12,6419,12.10.21,2021-10-12T08:31:35.500000000,ProximitySensor,Window5_Bedroom
1959,12,6420,12.10.21,2021-10-12T08:31:40.500000000,FloorSensor,T8_Window
1960,12,6422,12.10.21,2021-10-12T08:31:45.500000000,ProximitySensor,Window5_Bedroom
1961,12,6423,12.10.21,2021-10-12T08:31:50.500000000,FloorSensor,T8_Window
1962,12,6425,12.10.21,2021-10-12T08:31:55.500000000,ProximitySensor,Window5_Bedroom
1963,12,6426,12.10.21,2021-10-12T08:32:00.500000000,FloorSensor,T8_Window
1964,12,6428,12.10.21,2021-10-12T08:32:05.500000000,ProximitySensor,Window5_Bedroom
1965,12,6429,12.10.21,2021-10-12T08:32:10.500000000,FloorSensor,T8_Window
1966,12,6431,12.10.21,2021-10-12T08:32:15.500000000,ProximitySensor,Window5_Bedroom
1967,12,6432,12.10.21,2021-10-12T08:32:20.500000000,FloorSensor,T8_Window
1968,12,6434,12.10.21,2021-10-12T08:32:25.500000000,ProximitySensor,Window5_Bedroom
1969,12,6435,12.10.21,2021-10-12T08:32:30.500000000,FloorSensor,T8_Window
1970,12,6437,12.10.21,2021-10-12T08:32:35.500000000,ProximitySensor,Window5_Bedroom
1971,12,6438,12.10.21,2021-10-12T08:32:40.500000000,FloorSensor,T8_Window
1972,12,6440,12.10.21,2021-10-12T08:32:45.500000000,ProximitySensor,Window5_Bedroom
1973,12,6441,12.10.21,2021-10-12T08:32:50.500000000,FloorSensor,T8_Window
1974,12,6443,12.10.21,2021-10-12T08:32:55.500000000,ProximitySensor,Window5_Bedroom
1975,12,6444,12.10.21,2021-10-12T08:33:00.500000000,FloorSensor,T8_Window
1976,12,6446,12.10.21,2021-10-12T08:33:05.500000000,ProximitySensor,Window5_Bedroom
1977,12,6447,12.10.21,2021-10-12T08:33:10.500000000,FloorSensor,T8_Window
1978,12,6449,12.10.21,2021-10-12T08:33:15.500000000,ProximitySensor,Window5_Bedroom
1979,12,6450,12.10.21,2021-10-12T08:33:20.500000000,FloorSensor,T8_Window
1980,12,6452,12.10.21,2021-10-12T08:33:25.500000000,ProximitySensor,Window5_Bedroom
1981,12,6453,12.10.21,2021-10-12T08:33:30.500000000,FloorSensor,T8_Window
1982,12,6455,12.10.21,2021-10-12T08:33:35.500000000,ProximitySensor,Window5_Bedroom
1983,12,6456,12.10.21,2021-10-12T08:33:40.500000000,FloorSensor,T8_Window
1984,12,6458,12.10.21,2021-10-12T08:33:45.500000000,ProximitySensor,Window5_Bedroom
1985,12,6459,12.10.21,2021-10-12T08:33:50.500000000,FloorSensor,T8_Window
1986,12,6461,12.10.21,2021-10-12T08:33:55.500000000,ProximitySensor,Window5_Bedroom
1987,12,6462,12.10.21,2021-10-12T08:34:00.500000000,FloorSensor,T8_Window
1988,12,6464,12.10.21,2021-10-12T08:34:05.500000000,ProximitySensor,Window5_Bedroom
1989,12,6465,12.10.21,2021-10-12T08:34:10.500000000,FloorSensor,T8_Window
1990,12,6467,12.10.21,2021-10-12T08:34:15.500000000,ProximitySensor,Window5_Bedroom
1991,12,6468,12.10.21,2021-10-12T08:34:20.500000000,FloorSensor,T8_Window
1992,12,6470,12.10.21,2021-10-12T08:34:25.500000000,ProximitySensor,Window5_Bedroom
1993,12,6471,12.10.21,2021-10-12T08:34:30.500000000,FloorSensor,T8_Window
1994,12,6472,12.10.21,2021-10-12T08:34:33.328427124,PresenceSensor,Door2_Bathroom
1995,12,6474,12.10.21,2021-10-12T08:38:22.949747467,FloorSensor,T11_Bed
1996,12,6475,12.10.21,2021-10-12T08:38:26.985281372,PresenceSensor,Door1_Bedroom
1997,12,6476,12.10.21,2021-10-12T08:38:33.435028839,FloorSensor,T4_Kitchen
1998,12,6477,12.10.21,2021-10-12T08:38:34.642135620,FloorSensor,T3_Kitchen
1999,12,6478,12.10.21,2021-10-12T08:38:36.642135620,FloorSensor,T2_Kitchen
2000,12,6498,12.10.21,2021-10-12T08:40:27.470562744,ProximitySensor,Stove_Stove
2001,12,6499,12.10.21,2021-10-12T08:40:28.470562744,FloorSensor,T1_Stove
2002,12,6500,12.10.21,2021-10-12T08:40:44.091883087,ProximitySensor,Stove_Stove
2003,12,6501,12.10.21,2021-10-12T08:40:45.298989868,FloorSensor,T2_Kitchen
2004,12,6509,12.10.21,2021-10-12T08:41:25.298989868,ProximitySensor,Stove_Stove
2005,12,6514,12.10.21,2021-10-12T08:42:14.298989868,FloorSensor,T2_Kitchen
2006,12,6529,12.10.21,2021-10-12T08:44:00.920310211,FloorSensor,T3_Kitchen
2007,12,6530,12.10.21,2021-10-12T08:44:36.748737335,FloorSensor,T2_Kitchen
2008,12,6534,12.10.21,2021-10-12T08:44:52.955844116,FloorSensor,T3_Kitchen
2009,12,6535,12.10.21,2021-10-12T08:44:53.955844116,FloorSensor,T4_Kitchen
2010,12,6537,12.10.21,2021-10-12T08:45:43.612698364,FloorSensor,T2_Kitchen
2011,12,6544,12.10.21,2021-10-12T08:46:15.612698364,ProximitySensor,Stove_Stove
2012,12,6560,12.10.21,2021-10-12T08:48:46.612698364,FloorSensor,T2_Kitchen
2013,12,6561,12.10.21,2021-10-12T08:48:55.612698364,ProximitySensor,Stove_Stove
2014,12,6564,12.10.21,2021-10-12T08:49:17.612698364,FloorSensor,T2_Kitchen
2015,12,6593,12.10.21,2021-10-12T08:51:46.234018707,FloorSensor,T5_Table
2016,12,6594,12.10.21,2021-10-12T08:52:14.062445831,PresenceSensor,Chair1_Table
2017,12,6671,12.10.21,2021-10-12T09:05:03.269552612,FloorSensor,T4_Kitchen
2018,12,6672,12.10.21,2021-10-12T09:05:04.269552612,FloorSensor,T3_Kitchen
2019,12,6675,12.10.21,2021-10-12T09:05:19.269552612,FloorSensor,T2_Kitchen
2020,12,6680,12.10.21,2021-10-12T09:05:43.269552612,ProximitySensor,Stove_Stove
2021,12,6681,12.10.21,2021-10-12T09:05:44.269552612,FloorSensor,T1_Stove
2022,12,6682,12.10.21,2021-10-12T09:06:29.305086517,FloorSensor,T4_Kitchen
2023,12,6683,12.10.21,2021-10-12T09:06:30.512193298,FloorSensor,T3_Kitchen
2024,12,6684,12.10.21,2021-10-12T09:10:14.133513641,FloorSensor,T2_Kitchen
2025,12,6685,12.10.21,2021-10-12T09:10:15.340620422,ProximitySensor,Stove_Stove
2026,12,6687,12.10.21,2021-10-12T09:14:48.376154327,FloorSensor,T4_Kitchen
2027,12,6688,12.10.21,2021-10-12T09:14:49.583261108,PresenceSensor,Chair1_Table
2028,12,6690,12.10.21,2021-10-12T09:15:16.033008575,FloorSensor,T3_Kitchen
2029,12,6691,12.10.21,2021-10-12T09:15:27.240115356,FloorSensor,T2_Kitchen
2030,12,6694,12.10.21,2021-10-12T09:16:25.861435699,FloorSensor,T3_Kitchen
2031,12,6695,12.10.21,2021-10-12T09:16:41.689862823,PresenceSensor,Chair1_Table
2032,12,6696,12.10.21,2021-10-12T09:16:46.518289947,PresenceSensor,Door1_Bedroom
2033,12,6697,12.10.21,2021-10-12T09:16:53.553823852,PresenceSensor,Door2_Bathroom
2034,12,6699,12.10.21,2021-10-12T09:26:20.760930633,FloorSensor,T9_Bathroom
2035,12,6700,12.10.21,2021-10-12T09:26:22.175144195,PresenceSensor,Bed_Bed
2036,12,6701,12.10.21,2021-10-12T09:26:26.210678100,ProximitySensor,Window3_Bedroom
2037,12,6702,12.10.21,2021-10-12T09:26:27.175144195,PresenceSensor,Bed_Bed
2038,12,6704,12.10.21,2021-10-12T09:26:36.210678100,ProximitySensor,Window3_Bedroom
2039,12,6705,12.10.21,2021-10-12T09:26:37.175144195,PresenceSensor,Bed_Bed
2040,12,6707,12.10.21,2021-10-12T09:26:46.210678100,ProximitySensor,Window3_Bedroom
2041,12,6708,12.10.21,2021-10-12T09:26:47.175144195,PresenceSensor,Bed_Bed
2042,12,6710,12.10.21,2021-10-12T09:26:56.210678100,ProximitySensor,Window3_Bedroom
2043,12,6711,12.10.21,2021-10-12T09:26:57.175144195,PresenceSensor,Bed_Bed
2044,12,6713,12.10.21,2021-10-12T09:27:06.210678100,ProximitySensor,Window3_Bedroom
2045,12,6714,12.10.21,2021-10-12T09:27:07.175144195,PresenceSensor,Bed_Bed
2046,12,6716,12.10.21,2021-10-12T09:27:16.210678100,ProximitySensor,Window3_Bedroom
2047,12,6717,12.10.21,2021-10-12T09:27:17.175144195,PresenceSensor,Bed_Bed
2048,12,6719,12.10.21,2021-10-12T09:27:26.210678100,ProximitySensor,Window3_Bedroom
2049,12,6720,12.10.21,2021-10-12T09:27:27.175144195,PresenceSensor,Bed_Bed
2050,12,6722,12.10.21,2021-10-12T09:27:36.210678100,ProximitySensor,Window3_Bedroom
2051,12,6723,12.10.21,2021-10-12T09:27:37.175144195,PresenceSensor,Bed_Bed
2052,12,6725,12.10.21,2021-10-12T09:27:46.210678100,ProximitySensor,Window3_Bedroom
2053,12,6726,12.10.21,2021-10-12T09:27:47.175144195,PresenceSensor,Bed_Bed
2054,12,6728,12.10.21,2021-10-12T09:27:56.210678100,ProximitySensor,Window3_Bedroom
2055,12,6729,12.10.21,2021-10-12T09:27:57.175144195,PresenceSensor,Bed_Bed
2056,12,6731,12.10.21,2021-10-12T09:28:06.210678100,ProximitySensor,Window3_Bedroom
2057,12,6732,12.10.21,2021-10-12T09:28:07.175144195,PresenceSensor,Bed_Bed
2058,12,6734,12.10.21,2021-10-12T09:28:16.210678100,ProximitySensor,Window3_Bedroom
2059,12,6735,12.10.21,2021-10-12T09:28:17.175144195,PresenceSensor,Bed_Bed
2060,12,6737,12.10.21,2021-10-12T09:28:26.210678100,ProximitySensor,Window3_Bedroom
2061,12,6738,12.10.21,2021-10-12T09:28:27.175144195,PresenceSensor,Bed_Bed
2062,12,6740,12.10.21,2021-10-12T09:28:36.210678100,ProximitySensor,Window3_Bedroom
2063,12,6741,12.10.21,2021-10-12T09:28:37.175144195,PresenceSensor,Bed_Bed
2064,12,6743,12.10.21,2021-10-12T09:28:46.210678100,ProximitySensor,Window3_Bedroom
2065,12,6744,12.10.21,2021-10-12T09:28:47.175144195,PresenceSensor,Bed_Bed
2066,12,6746,12.10.21,2021-10-12T09:28:56.210678100,ProximitySensor,Window3_Bedroom
2067,12,6747,12.10.21,2021-10-12T09:28:57.175144195,PresenceSensor,Bed_Bed
2068,12,6749,12.10.21,2021-10-12T09:29:06.210678100,ProximitySensor,Window3_Bedroom
2069,12,6750,12.10.21,2021-10-12T09:29:07.175144195,PresenceSensor,Bed_Bed
2070,12,6752,12.10.21,2021-10-12T09:29:16.210678100,ProximitySensor,Window3_Bedroom
2071,12,6753,12.10.21,2021-10-12T09:29:17.175144195,PresenceSensor,Bed_Bed
2072,12,6755,12.10.21,2021-10-12T09:29:26.210678100,ProximitySensor,Window3_Bedroom
2073,12,6756,12.10.21,2021-10-12T09:29:27.175144195,PresenceSensor,Bed_Bed
2074,12,6758,12.10.21,2021-10-12T09:29:36.210678100,ProximitySensor,Window3_Bedroom
2075,12,6759,12.10.21,2021-10-12T09:29:37.175144195,PresenceSensor,Bed_Bed
2076,12,6761,12.10.21,2021-10-12T09:29:46.210678100,ProximitySensor,Window3_Bedroom
2077,12,6762,12.10.21,2021-10-12T09:29:47.175144195,PresenceSensor,Bed_Bed
2078,12,6764,12.10.21,2021-10-12T09:29:56.210678100,ProximitySensor,Window3_Bedroom
2079,12,6765,12.10.21,2021-10-12T09:29:57.175144195,PresenceSensor,Bed_Bed
2080,12,6767,12.10.21,2021-10-12T09:30:06.210678100,ProximitySensor,Window3_Bedroom
2081,12,6768,12.10.21,2021-10-12T09:30:07.175144195,PresenceSensor,Bed_Bed
2082,12,6770,12.10.21,2021-10-12T09:30:16.210678100,ProximitySensor,Window3_Bedroom
2083,12,6771,12.10.21,2021-10-12T09:30:17.175144195,PresenceSensor,Bed_Bed
2084,12,6773,12.10.21,2021-10-12T09:30:26.210678100,ProximitySensor,Window3_Bedroom
2085,12,6774,12.10.21,2021-10-12T09:30:27.175144195,PresenceSensor,Bed_Bed
2086,12,6776,12.10.21,2021-10-12T09:30:36.210678100,ProximitySensor,Window3_Bedroom
2087,12,6777,12.10.21,2021-10-12T09:30:37.175144195,PresenceSensor,Bed_Bed
2088,12,6779,12.10.21,2021-10-12T09:30:46.210678100,ProximitySensor,Window3_Bedroom
2089,12,6780,12.10.21,2021-10-12T09:30:47.175144195,PresenceSensor,Bed_Bed
2090,12,6782,12.10.21,2021-10-12T09:30:56.210678100,ProximitySensor,Window3_Bedroom
2091,12,6783,12.10.21,2021-10-12T09:30:57.175144195,PresenceSensor,Bed_Bed
2092,12,6785,12.10.21,2021-10-12T09:31:06.210678100,ProximitySensor,Window3_Bedroom
2093,12,6786,12.10.21,2021-10-12T09:31:07.175144195,PresenceSensor,Bed_Bed
2094,12,6788,12.10.21,2021-10-12T09:31:16.210678100,ProximitySensor,Window3_Bedroom
2095,12,6789,12.10.21,2021-10-12T09:31:17.175144195,PresenceSensor,Bed_Bed
2096,12,6791,12.10.21,2021-10-12T09:31:26.210678100,ProximitySensor,Window3_Bedroom
2097,12,6792,12.10.21,2021-10-12T09:31:27.175144195,PresenceSensor,Bed_Bed
2098,12,6794,12.10.21,2021-10-12T09:31:36.210678100,ProximitySensor,Window3_Bedroom
2099,12,6795,12.10.21,2021-10-12T09:31:37.175144195,PresenceSensor,Bed_Bed
2100,12,6797,12.10.21,2021-10-12T09:31:46.210678100,ProximitySensor,Window3_Bedroom
2101,12,6798,12.10.21,2021-10-12T09:31:47.175144195,PresenceSensor,Bed_Bed
2102,12,6800,12.10.21,2021-10-12T09:31:56.210678100,ProximitySensor,Window3_Bedroom
2103,12,6801,12.10.21,2021-10-12T09:31:57.175144195,PresenceSensor,Bed_Bed
2104,12,6803,12.10.21,2021-10-12T09:32:06.210678100,ProximitySensor,Window3_Bedroom
2105,12,6804,12.10.21,2021-10-12T09:32:07.175144195,PresenceSensor,Bed_Bed
2106,12,6806,12.10.21,2021-10-12T09:32:16.210678100,ProximitySensor,Window3_Bedroom
2107,12,6807,12.10.21,2021-10-12T09:32:17.175144195,PresenceSensor,Bed_Bed
2108,12,6809,12.10.21,2021-10-12T09:32:26.210678100,ProximitySensor,Window3_Bedroom
2109,12,6810,12.10.21,2021-10-12T09:32:27.175144195,PresenceSensor,Bed_Bed
2110,12,6812,12.10.21,2021-10-12T09:32:36.210678100,ProximitySensor,Window3_Bedroom
2111,12,6813,12.10.21,2021-10-12T09:32:37.175144195,PresenceSensor,Bed_Bed
2112,12,6815,12.10.21,2021-10-12T09:32:46.210678100,ProximitySensor,Window3_Bedroom
2113,12,6816,12.10.21,2021-10-12T09:32:47.175144195,PresenceSensor,Bed_Bed
2114,12,6818,12.10.21,2021-10-12T09:32:56.210678100,ProximitySensor,Window3_Bedroom
2115,12,6819,12.10.21,2021-10-12T09:32:57.175144195,PresenceSensor,Bed_Bed
2116,12,6821,12.10.21,2021-10-12T09:33:06.210678100,ProximitySensor,Window3_Bedroom
2117,12,6822,12.10.21,2021-10-12T09:33:07.175144195,PresenceSensor,Bed_Bed
2118,12,6824,12.10.21,2021-10-12T09:33:16.210678100,ProximitySensor,Window3_Bedroom
2119,12,6825,12.10.21,2021-10-12T09:33:17.175144195,PresenceSensor,Bed_Bed
2120,12,6827,12.10.21,2021-10-12T09:33:26.210678100,ProximitySensor,Window3_Bedroom
2121,12,6828,12.10.21,2021-10-12T09:33:27.175144195,PresenceSensor,Bed_Bed
2122,12,6830,12.10.21,2021-10-12T09:33:36.210678100,ProximitySensor,Window3_Bedroom
2123,12,6831,12.10.21,2021-10-12T09:33:37.175144195,PresenceSensor,Bed_Bed
2124,12,6833,12.10.21,2021-10-12T09:33:46.210678100,ProximitySensor,Window3_Bedroom
2125,12,6834,12.10.21,2021-10-12T09:33:47.175144195,PresenceSensor,Bed_Bed
2126,12,6836,12.10.21,2021-10-12T09:33:56.210678100,ProximitySensor,Window3_Bedroom
2127,12,6837,12.10.21,2021-10-12T09:33:57.175144195,PresenceSensor,Bed_Bed
2128,12,6839,12.10.21,2021-10-12T09:34:06.210678100,ProximitySensor,Window3_Bedroom
2129,12,6840,12.10.21,2021-10-12T09:34:07.175144195,PresenceSensor,Bed_Bed
2130,12,6842,12.10.21,2021-10-12T09:34:16.210678100,ProximitySensor,Window3_Bedroom
2131,12,6843,12.10.21,2021-10-12T09:34:17.175144195,PresenceSensor,Bed_Bed
2132,12,6845,12.10.21,2021-10-12T09:34:26.210678100,ProximitySensor,Window3_Bedroom
2133,12,6846,12.10.21,2021-10-12T09:34:27.175144195,PresenceSensor,Bed_Bed
2134,12,6848,12.10.21,2021-10-12T09:34:36.210678100,ProximitySensor,Window3_Bedroom
2135,12,6849,12.10.21,2021-10-12T09:34:37.175144195,PresenceSensor,Bed_Bed
2136,12,6850,12.10.21,2021-10-12T09:34:41.417784881,FloorSensor,T10_Bed
2137,12,6851,12.10.21,2021-10-12T09:34:47.867532348,FloorSensor,T7_Closet
2138,12,6865,12.10.21,2021-10-12T09:35:58.695959472,FloorSensor,T9_Bathroom
2139,12,6898,12.10.21,2021-10-12T09:38:44.317279815,FloorSensor,T7_Closet
2140,13,6957,13.10.21,2021-10-13T08:30:00.000000000,FloorSensor,T10_Bed
2141,13,6958,13.10.21,2021-10-13T08:30:01.500000000,FloorSensor,T11_Bed
2142,13,6959,13.10.21,2021-10-13T08:30:05.500000000,FloorSensor,T8_Window
2143,13,6960,13.10.21,2021-10-13T08:30:05.500000000,ProximitySensor,Window5_Bedroom
2144,13,6961,13.10.21,2021-10-13T08:30:10.500000000,FloorSensor,T8_Window
2145,13,6963,13.10.21,2021-10-13T08:30:15.500000000,ProximitySensor,Window5_Bedroom
2146,13,6964,13.10.21,2021-10-13T08:30:20.500000000,FloorSensor,T8_Window
2147,13,6966,13.10.21,2021-10-13T08:30:25.500000000,ProximitySensor,Window5_Bedroom
2148,13,6967,13.10.21,2021-10-13T08:30:30.500000000,FloorSensor,T8_Window
2149,13,6969,13.10.21,2021-10-13T08:30:35.500000000,ProximitySensor,Window5_Bedroom
2150,13,6970,13.10.21,2021-10-13T08:30:40.500000000,FloorSensor,T8_Window
2151,13,6972,13.10.21,2021-10-13T08:30:45.500000000,ProximitySensor,Window5_Bedroom
2152,13,6973,13.10.21,2021-10-13T08:30:50.500000000,FloorSensor,T8_Window
2153,13,6975,13.10.21,2021-10-13T08:30:55.500000000,ProximitySensor,Window5_Bedroom
2154,13,6976,13.10.21,2021-10-13T08:31:00.500000000,FloorSensor,T8_Window
2155,13,6978,13.10.21,2021-10-13T08:31:05.500000000,ProximitySensor,Window5_Bedroom
2156,13,6979,13.10.21,2021-10-13T08:31:10.500000000,FloorSensor,T8_Window
2157,13,6981,13.10.21,2021-10-13T08:31:15.500000000,ProximitySensor,Window5_Bedroom
2158,13,6982,13.10.21,2021-10-13T08:31:20.500000000,FloorSensor,T8_Window
2159,13,6984,13.10.21,2021-10-13T08:31:25.500000000,ProximitySensor,Window5_Bedroom
2160,13,6985,13.10.21,2021-10-13T08:31:30.500000000,FloorSensor,T8_Window
2161,13,6987,13.10.21,2021-10-13T08:31:35.500000000,ProximitySensor,Window5_Bedroom
2162,13,6988,13.10.21,2021-10-13T08:31:40.500000000,FloorSensor,T8_Window
2163,13,6990,13.10.21,2021-10-13T08:31:45.500000000,ProximitySensor,Window5_Bedroom
2164,13,6991,13.10.21,2021-10-13T08:31:50.500000000,FloorSensor,T8_Window
2165,13,6993,13.10.21,2021-10-13T08:31:55.500000000,ProximitySensor,Window5_Bedroom
2166,13,6994,13.10.21,2021-10-13T08:32:00.500000000,FloorSensor,T8_Window
2167,13,6996,13.10.21,2021-10-13T08:32:05.500000000,ProximitySensor,Window5_Bedroom
2168,13,6997,13.10.21,2021-10-13T08:32:10.500000000,FloorSensor,T8_Window
2169,13,6999,13.10.21,2021-10-13T08:32:15.500000000,ProximitySensor,Window5_Bedroom
2170,13,7000,13.10.21,2021-10-13T08:32:20.500000000,FloorSensor,T8_Window
2171,13,7002,13.10.21,2021-10-13T08:32:25.500000000,ProximitySensor,Window5_Bedroom
2172,13,7003,13.10.21,2021-10-13T08:32:30.500000000,FloorSensor,T8_Window
2173,13,7005,13.10.21,2021-10-13T08:32:35.500000000,ProximitySensor,Window5_Bedroom
2174,13,7006,13.10.21,2021-10-13T08:32:40.500000000,FloorSensor,T8_Window
2175,13,7008,13.10.21,2021-10-13T08:32:45.500000000,ProximitySensor,Window5_Bedroom
2176,13,7009,13.10.21,2021-10-13T08:32:50.500000000,FloorSensor,T8_Window
2177,13,7010,13.10.21,2021-10-13T08:32:57.328427124,PresenceSensor,Door2_Bathroom
2178,13,7012,13.10.21,2021-10-13T08:37:11.949747467,FloorSensor,T11_Bed
2179,13,7013,13.10.21,2021-10-13T08:37:15.985281372,PresenceSensor,Door1_Bedroom
2180,13,7014,13.10.21,2021-10-13T08:37:22.435028839,FloorSensor,T4_Kitchen
2181,13,7015,13.10.21,2021-10-13T08:37:23.642135620,FloorSensor,T3_Kitchen
2182,13,7016,13.10.21,2021-10-13T08:37:25.642135620,FloorSensor,T2_Kitchen
2183,13,7036,13.10.21,2021-10-13T08:39:25.470562744,ProximitySensor,Stove_Stove
2184,13,7037,13.10.21,2021-10-13T08:39:26.470562744,FloorSensor,T1_Stove
2185,13,7038,13.10.21,2021-10-13T08:39:40.091883087,ProximitySensor,Stove_Stove
2186,13,7039,13.10.21,2021-10-13T08:39:41.298989868,FloorSensor,T2_Kitchen
2187,13,7047,13.10.21,2021-10-13T08:40:19.298989868,ProximitySensor,Stove_Stove
2188,13,7052,13.10.21,2021-10-13T08:41:09.298989868,FloorSensor,T2_Kitchen
2189,13,7066,13.10.21,2021-10-13T08:42:56.920310211,FloorSensor,T3_Kitchen
2190,13,7067,13.10.21,2021-10-13T08:43:27.748737335,FloorSensor,T2_Kitchen
2191,13,7070,13.10.21,2021-10-13T08:43:39.955844116,FloorSensor,T3_Kitchen
2192,13,7071,13.10.21,2021-10-13T08:43:40.955844116,FloorSensor,T4_Kitchen
2193,13,7073,13.10.21,2021-10-13T08:44:18.612698364,FloorSensor,T2_Kitchen
2194,13,7080,13.10.21,2021-10-13T08:44:49.612698364,ProximitySensor,Stove_Stove
2195,13,7095,13.10.21,2021-10-13T08:47:18.612698364,FloorSensor,T2_Kitchen
2196,13,7096,13.10.21,2021-10-13T08:47:19.612698364,ProximitySensor,Stove_Stove
2197,13,7099,13.10.21,2021-10-13T08:47:48.612698364,FloorSensor,T2_Kitchen
2198,13,7134,13.10.21,2021-10-13T08:50:45.234018707,FloorSensor,T5_Table
2199,13,7135,13.10.21,2021-10-13T08:51:12.062445831,PresenceSensor,Chair1_Table
2200,13,7229,13.10.21,2021-10-13T09:06:49.269552612,FloorSensor,T4_Kitchen
2201,13,7230,13.10.21,2021-10-13T09:06:50.269552612,FloorSensor,T3_Kitchen
2202,13,7233,13.10.21,2021-10-13T09:07:06.269552612,FloorSensor,T2_Kitchen
2203,13,7238,13.10.21,2021-10-13T09:07:31.269552612,ProximitySensor,Stove_Stove
2204,13,7239,13.10.21,2021-10-13T09:07:32.269552612,FloorSensor,T1_Stove
2205,13,7240,13.10.21,2021-10-13T09:08:19.305086517,FloorSensor,T4_Kitchen
2206,13,7241,13.10.21,2021-10-13T09:08:20.512193298,FloorSensor,T3_Kitchen
2207,13,7242,13.10.21,2021-10-13T09:13:11.133513641,FloorSensor,T2_Kitchen
2208,13,7243,13.10.21,2021-10-13T09:13:12.340620422,ProximitySensor,Stove_Stove
2209,13,7245,13.10.21,2021-10-13T09:18:00.376154327,FloorSensor,T4_Kitchen
2210,13,7246,13.10.21,2021-10-13T09:18:01.583261108,PresenceSensor,Chair1_Table
2211,13,7248,13.10.21,2021-10-13T09:18:25.033008575,FloorSensor,T3_Kitchen
2212,13,7249,13.10.21,2021-10-13T09:18:36.240115356,FloorSensor,T2_Kitchen
2213,13,7252,13.10.21,2021-10-13T09:19:28.861435699,FloorSensor,T3_Kitchen
2214,13,7253,13.10.21,2021-10-13T09:19:47.689862823,PresenceSensor,Chair1_Table
2215,13,7254,13.10.21,2021-10-13T09:19:52.518289947,PresenceSensor,Door1_Bedroom
2216,13,7255,13.10.21,2021-10-13T09:19:59.553823852,PresenceSensor,Door2_Bathroom
2217,13,7257,13.10.21,2021-10-13T09:29:10.760930633,FloorSensor,T9_Bathroom
2218,13,7258,13.10.21,2021-10-13T09:29:12.175144195,PresenceSensor,Bed_Bed
2219,13,7259,13.10.21,2021-10-13T09:29:16.210678100,ProximitySensor,Window3_Bedroom
2220,13,7260,13.10.21,2021-10-13T09:29:17.175144195,PresenceSensor,Bed_Bed
2221,13,7262,13.10.21,2021-10-13T09:29:26.210678100,ProximitySensor,Window3_Bedroom
